-1.786000000000000032e+00,-8.115700000000000358e+00,7.085799999999999876e+00,-1.211200000000000054e+00,1.000000000000000000e+00
-1.732199999999999962e+00,-9.282799999999999940e+00,7.719000000000000306e+00,-1.716800000000000104e+00,1.000000000000000000e+00
5.529800000000000271e-01,-3.461899999999999977e+00,1.704800000000000093e+00,1.100800000000000001e+00,1.000000000000000000e+00
2.031000000000000139e+00,1.852000000000000091e+00,-3.012100000000000222e+00,3.003000000000000027e-03,1.000000000000000000e+00
1.227899999999999991e+00,4.030899999999999928e+00,-4.643500000000000405e+00,-3.912500000000000089e+00,1.000000000000000000e+00
-4.224899999999999878e+00,6.269899999999999807e+00,1.582199999999999995e-01,-5.545700000000000074e+00,1.000000000000000000e+00
-2.534600000000000186e+00,-7.739200000000000523e-01,3.360199999999999854e+00,1.709999999999999932e-03,1.000000000000000000e+00
-1.749000000000000110e+00,-6.331999999999999851e+00,6.098700000000000010e+00,1.426600000000000090e-01,1.000000000000000000e+00
-5.390000000000000346e-01,-5.166999999999999815e+00,3.439900000000000180e+00,5.214099999999999985e-02,1.000000000000000000e+00
1.563099999999999934e+00,8.959899999999999531e-01,-1.970199999999999951e+00,6.547199999999999687e-01,1.000000000000000000e+00
2.391700000000000159e+00,4.556499999999999773e+00,-4.988800000000000345e+00,-2.898699999999999832e+00,1.000000000000000000e+00
8.951200000000000268e-01,4.773799999999999599e+00,-4.843099999999999739e+00,-5.590900000000000425e+00,1.000000000000000000e+00
-5.480800000000000338e+00,8.181900000000000617e+00,2.781799999999999828e-01,-5.032300000000000217e+00,1.000000000000000000e+00
-2.883300000000000196e+00,1.771300000000000097e+00,6.894599999999999618e-01,-4.637999999999999901e-01,1.000000000000000000e+00
-1.417399999999999993e+00,-2.253499999999999837e+00,1.518000000000000016e+00,6.198099999999999721e-01,1.000000000000000000e+00
4.283000000000000140e-01,-9.498100000000000431e-01,-1.073099999999999943e+00,3.210999999999999965e-01,1.000000000000000000e+00
1.590400000000000036e+00,2.212099999999999955e+00,-3.118300000000000072e+00,-1.172499999999999931e-01,1.000000000000000000e+00
1.742499999999999938e+00,3.683300000000000018e+00,-4.012900000000000134e+00,-1.720699999999999896e+00,1.000000000000000000e+00
-2.335599999999999898e-01,3.240499999999999936e+00,-3.066899999999999959e+00,-2.778399999999999981e+00,1.000000000000000000e+00
-3.622700000000000031e+00,3.995800000000000018e+00,-3.584499999999999909e-01,-3.904700000000000060e+00,1.000000000000000000e+00
-6.153599999999999959e+00,7.929499999999999993e+00,6.166300000000000114e-01,-3.264600000000000168e+00,1.000000000000000000e+00
-3.917199999999999793e+00,2.665200000000000014e+00,7.888600000000000056e-01,-7.819000000000000394e-01,1.000000000000000000e+00
-2.221400000000000041e+00,-2.379799999999999971e-01,5.600800000000000223e-01,5.602000000000000035e-02,1.000000000000000000e+00
-4.924100000000000144e-01,8.939200000000000479e-01,-1.628300000000000081e+00,-5.685400000000000453e-01,1.000000000000000000e+00
2.651700000000000168e-01,2.406600000000000072e+00,-2.841600000000000126e+00,-5.995800000000000018e-01,1.000000000000000000e+00
-1.023400000000000004e-01,1.818899999999999961e+00,-2.216899999999999871e+00,-5.672500000000000320e-01,1.000000000000000000e+00
-1.617599999999999927e+00,1.092600000000000016e+00,-3.550200000000000022e-01,-5.995800000000000018e-01,1.000000000000000000e+00
-1.844799999999999995e+00,1.254000000000000004e+00,2.721799999999999775e-01,-1.072799999999999976e+00,1.000000000000000000e+00
-1.278599999999999959e+00,-2.408700000000000063e+00,4.573500000000000121e+00,4.762700000000000267e-01,1.000000000000000000e+00
-2.902000000000000135e+00,-7.656299999999999883e+00,1.183179999999999943e+01,-8.426799999999999846e-01,1.000000000000000000e+00
-4.377299999999999969e+00,-5.516700000000000159e+00,1.093900000000000006e+01,-4.082000000000000073e-01,1.000000000000000000e+00
-2.052900000000000169e+00,3.838499999999999801e+00,-7.954400000000000359e-01,-1.213799999999999990e+00,1.000000000000000000e+00
1.886799999999999866e-01,7.014799999999999924e-01,-5.118200000000000527e-01,5.589199999999999897e-03,1.000000000000000000e+00
-1.727899999999999991e+00,-6.841000000000000192e+00,8.949400000000000688e+00,6.805799999999999628e-01,1.000000000000000000e+00
-3.379300000000000193e+00,-1.377309999999999945e+01,1.792739999999999867e+01,-2.032300000000000217e+00,1.000000000000000000e+00
-3.127299999999999969e+00,-7.112099999999999866e+00,1.138969999999999949e+01,-8.363400000000000001e-02,1.000000000000000000e+00
-2.120999999999999996e+00,-5.587999999999999912e-02,1.949000000000000066e+00,1.352999999999999980e+00,1.000000000000000000e+00
-1.769700000000000051e+00,3.432900000000000063e+00,-1.214399999999999924e+00,-2.378899999999999793e+00,1.000000000000000000e+00
-1.285200000000000014e-03,1.386300000000000032e-01,-1.965099999999999902e-01,8.175399999999999334e-03,1.000000000000000000e+00
-1.681999999999999940e+00,-6.812100000000000044e+00,7.139800000000000146e+00,1.332300000000000040e+00,1.000000000000000000e+00
-3.491699999999999804e+00,-1.217360000000000042e+01,1.436890000000000001e+01,-6.163899999999999935e-01,1.000000000000000000e+00
-3.115800000000000125e+00,-8.628899999999999793e+00,1.044030000000000058e+01,9.715300000000000047e-01,1.000000000000000000e+00
-2.089100000000000179e+00,-4.842199999999999838e-01,1.703999999999999959e+00,1.743500000000000050e+00,1.000000000000000000e+00
-1.693599999999999994e+00,2.785200000000000120e+00,-2.183499999999999996e+00,-1.927599999999999980e+00,1.000000000000000000e+00
-1.284599999999999964e+00,3.271500000000000075e+00,-1.767099999999999893e+00,-3.260800000000000143e+00,1.000000000000000000e+00
-9.219399999999999817e-02,3.931499999999999995e-01,-3.284599999999999742e-01,-1.379400000000000071e-01,1.000000000000000000e+00
-1.029199999999999893e+00,-6.387900000000000134e+00,5.525500000000000078e+00,7.995499999999999829e-01,1.000000000000000000e+00
-2.208299999999999930e+00,-9.106899999999999551e+00,8.999100000000000321e+00,-2.840599999999999792e-01,1.000000000000000000e+00
-1.074400000000000022e+00,-6.311300000000000132e+00,5.355000000000000426e+00,8.047199999999999909e-01,1.000000000000000000e+00
-5.100299999999999834e-01,-2.359100000000000086e-01,2.027299999999999935e-02,7.633400000000000185e-01,1.000000000000000000e+00
-3.637199999999999878e-01,3.043899999999999828e+00,-3.481599999999999806e+00,-2.783599999999999852e+00,1.000000000000000000e+00
-6.397899999999999920e+00,6.447899999999999743e+00,1.083599999999999897e+00,-6.617600000000000371e+00,1.000000000000000000e+00
-2.250100000000000211e+00,3.312899999999999956e+00,-8.836899999999999755e-01,-2.897400000000000198e+00,1.000000000000000000e+00
-1.185899999999999954e+00,-1.251900000000000013e+00,2.263500000000000068e+00,7.723900000000000210e-01,1.000000000000000000e+00
-1.807600000000000096e+00,-8.813100000000000378e+00,8.708600000000000563e+00,-2.168200000000000127e-01,1.000000000000000000e+00
-3.386299999999999866e+00,-1.298889999999999922e+01,1.305450000000000088e+01,-2.720200000000000173e+00,1.000000000000000000e+00
-1.410600000000000076e+00,-7.107999999999999652e+00,5.645400000000000418e+00,3.133500000000000174e-01,1.000000000000000000e+00
-2.139399999999999913e-01,-6.828699999999999770e-01,9.653200000000000669e-02,1.196499999999999897e+00,1.000000000000000000e+00
4.879700000000000149e-01,3.567400000000000126e+00,-4.388200000000000323e+00,-3.811599999999999877e+00,1.000000000000000000e+00
-3.816699999999999982e+00,5.140100000000000335e+00,-6.506300000000000416e-01,-5.430600000000000094e+00,1.000000000000000000e+00
-1.955500000000000016e+00,2.069199999999999928e-01,1.247300000000000075e+00,-3.706999999999999740e-01,1.000000000000000000e+00
-2.178599999999999870e+00,-6.447899999999999743e+00,6.034399999999999764e+00,-2.077700000000000102e-01,1.000000000000000000e+00
-2.329899999999999860e+00,-9.953200000000000713e+00,8.475600000000000023e+00,-1.873299999999999965e+00,1.000000000000000000e+00
3.120099999999999783e-03,-4.006099999999999994e+00,1.795600000000000085e+00,9.172200000000000353e-01,1.000000000000000000e+00
1.351799999999999891e+00,1.059500000000000108e+00,-2.343700000000000117e+00,3.999800000000000022e-01,1.000000000000000000e+00
1.230900000000000105e+00,3.892300000000000093e+00,-4.827700000000000102e+00,-4.006899999999999906e+00,1.000000000000000000e+00
-5.030100000000000016e+00,7.503199999999999648e+00,-1.339599999999999957e-01,-7.503400000000000070e+00,1.000000000000000000e+00
-3.079899999999999860e+00,6.083600000000000119e-01,2.703899999999999970e+00,-2.375099999999999989e-01,1.000000000000000000e+00
-2.298700000000000188e+00,-5.227000000000000313e+00,5.629999999999999893e+00,9.172200000000000353e-01,1.000000000000000000e+00
-1.239000000000000101e+00,-6.541000000000000369e+00,4.815100000000000158e+00,-3.320399999999999741e-02,1.000000000000000000e+00
7.589599999999999680e-01,2.917600000000000193e-01,-1.650600000000000067e+00,8.383399999999999741e-01,1.000000000000000000e+00
1.679899999999999949e+00,4.206800000000000317e+00,-4.539799999999999613e+00,-2.393100000000000005e+00,1.000000000000000000e+00
6.365499999999999492e-01,5.202200000000000379e+00,-5.215900000000000425e+00,-6.121100000000000207e+00,1.000000000000000000e+00
-6.059800000000000075e+00,9.295199999999999463e+00,-4.364199999999999746e-01,-6.369399999999999729e+00,1.000000000000000000e+00
-3.517999999999999794e+00,2.876300000000000079e+00,1.547999999999999932e-01,-1.208599999999999897e+00,1.000000000000000000e+00
-2.033599999999999852e+00,-1.409200000000000008e+00,1.158199999999999896e+00,3.650700000000000056e-01,1.000000000000000000e+00
-6.974500000000000144e-01,-1.767200000000000104e+00,-3.447399999999999909e-01,-1.237199999999999966e-01,1.000000000000000000e+00
7.510799999999999699e-01,1.916099999999999914e+00,-3.109799999999999898e+00,-2.051800000000000013e-01,1.000000000000000000e+00
8.454599999999999893e-01,3.482600000000000140e+00,-3.630700000000000038e+00,-1.396099999999999897e+00,1.000000000000000000e+00
-5.564799999999999747e-01,3.213600000000000012e+00,-3.308499999999999996e+00,-2.796499999999999986e+00,1.000000000000000000e+00
-3.681700000000000195e+00,3.223899999999999988e+00,-6.934700000000000308e-01,-3.400399999999999867e+00,1.000000000000000000e+00
-6.752600000000000158e+00,8.817199999999999704e+00,-6.198300000000000337e-02,-3.725000000000000089e+00,1.000000000000000000e+00
-4.576999999999999957e+00,3.451499999999999790e+00,6.671899999999999498e-01,-9.474200000000000399e-01,1.000000000000000000e+00
-2.988300000000000178e+00,3.124500000000000055e-01,4.504099999999999770e-01,6.895099999999999840e-02,1.000000000000000000e+00
-1.478099999999999969e+00,1.427700000000000080e-01,-1.162199999999999900e+00,-4.857899999999999996e-01,1.000000000000000000e+00
-4.665099999999999802e-01,2.338299999999999823e+00,-2.981199999999999850e+00,-1.043099999999999916e+00,1.000000000000000000e+00
-8.733999999999999542e-01,1.653299999999999992e+00,-2.196400000000000130e+00,-7.806100000000000261e-01,1.000000000000000000e+00
-2.123400000000000176e+00,1.181499999999999995e+00,-5.555200000000000138e-01,-8.116499999999999826e-01,1.000000000000000000e+00
-2.314200000000000035e+00,2.083800000000000097e+00,-4.681299999999999906e-01,-1.676700000000000079e+00,1.000000000000000000e+00
-1.423300000000000010e+00,-9.891199999999999992e-01,2.358600000000000030e+00,3.948099999999999943e-01,1.000000000000000000e+00
-3.086599999999999788e+00,-6.636199999999999655e+00,1.054049999999999976e+01,-8.918199999999999461e-01,1.000000000000000000e+00
-4.733100000000000307e+00,-6.178899999999999615e+00,1.138799999999999990e+01,-1.074100000000000055e+00,1.000000000000000000e+00
-2.882899999999999796e+00,3.896399999999999864e+00,-1.887999999999999956e-01,-1.167200000000000015e+00,1.000000000000000000e+00
-3.612699999999999939e-02,1.524999999999999911e+00,-1.408900000000000041e+00,-7.612100000000000533e-01,1.000000000000000000e+00
-1.710399999999999920e+00,-4.777999999999999581e+00,6.210899999999999643e+00,3.973999999999999755e-01,1.000000000000000000e+00
-3.820300000000000029e+00,-1.305509999999999948e+01,1.695830000000000126e+01,-2.305200000000000138e+00,1.000000000000000000e+00
-3.718100000000000183e+00,-8.508900000000000574e+00,1.236299999999999955e+01,-9.551800000000000290e-01,1.000000000000000000e+00
-2.899000000000000021e+00,-6.042399999999999993e-01,2.604499999999999815e+00,1.377599999999999936e+00,1.000000000000000000e+00
-9.819299999999999695e-01,2.795599999999999863e+00,-1.234099999999999975e+00,-1.566799999999999971e+00,1.000000000000000000e+00
-1.729600000000000026e-01,-1.181599999999999984e+00,1.381799999999999917e+00,7.336000000000000298e-01,1.000000000000000000e+00
-1.940900000000000070e+00,-8.684799999999999187e+00,9.154999999999999361e+00,9.404900000000000482e-01,1.000000000000000000e+00
-3.571299999999999919e+00,-1.249220000000000041e+01,1.488809999999999967e+01,-4.702700000000000213e-01,1.000000000000000000e+00
-2.991499999999999826e+00,-6.625799999999999912e+00,8.652100000000000790e+00,1.819800000000000084e+00,1.000000000000000000e+00
-1.848300000000000054e+00,3.103799999999999892e-01,7.734400000000000164e-01,1.418900000000000050e+00,1.000000000000000000e+00
-2.267700000000000049e+00,3.296400000000000219e+00,-2.256299999999999972e+00,-2.464199999999999946e+00,1.000000000000000000e+00
-5.081599999999999451e-01,2.867999999999999883e+00,-1.810799999999999965e+00,-2.261200000000000099e+00,1.000000000000000000e+00
1.432900000000000007e-01,-1.088500000000000023e+00,1.003900000000000015e+00,4.879100000000000104e-01,1.000000000000000000e+00
-9.078399999999999803e-01,-7.902599999999999625e+00,6.780700000000000394e+00,3.417899999999999827e-01,1.000000000000000000e+00
-2.004199999999999982e+00,-9.367599999999999483e+00,9.333299999999999486e+00,-1.030299999999999966e-01,1.000000000000000000e+00
-9.358699999999999797e-01,-5.100799999999999557e+00,4.536699999999999733e+00,1.386600000000000055e+00,1.000000000000000000e+00
-4.080400000000000138e-01,5.421399999999999553e-01,-5.272499999999999964e-01,6.585999999999999632e-01,1.000000000000000000e+00
-8.172000000000000375e-01,3.381200000000000205e+00,-3.668400000000000105e+00,-3.455999999999999961e+00,1.000000000000000000e+00
-4.839199999999999946e+00,6.675500000000000433e+00,-2.427799999999999958e-01,-6.577499999999999680e+00,1.000000000000000000e+00
-1.279199999999999893e+00,2.137599999999999945e+00,-4.758399999999999852e-01,-1.397399999999999975e+00,1.000000000000000000e+00
-6.600800000000000001e-01,-3.225999999999999979e+00,3.805800000000000072e+00,1.183599999999999985e+00,1.000000000000000000e+00
-1.771300000000000097e+00,-1.076650000000000063e+01,1.021840000000000082e+01,-1.004299999999999971e+00,1.000000000000000000e+00
-3.006099999999999994e+00,-1.223770000000000024e+01,1.195519999999999960e+01,-2.160299999999999887e+00,1.000000000000000000e+00
-1.102200000000000069e+00,-5.839500000000000135e+00,4.564099999999999824e+00,6.870500000000000496e-01,1.000000000000000000e+00
1.180599999999999983e-01,3.910799999999999832e-01,-9.822300000000000475e-01,4.284299999999999775e-01,1.000000000000000000e+00
1.168600000000000055e-01,3.734999999999999876e+00,-4.437899999999999956e+00,-4.374100000000000321e+00,1.000000000000000000e+00
-2.726399999999999935e+00,3.921300000000000008e+00,-4.921200000000000019e-01,-3.637100000000000222e+00,1.000000000000000000e+00
-1.236900000000000110e+00,-1.690600000000000103e+00,2.517999999999999794e+00,5.163600000000000412e-01,1.000000000000000000e+00
-1.843900000000000095e+00,-8.647500000000000853e+00,7.679599999999999760e+00,-6.668199999999999683e-01,1.000000000000000000e+00
-1.855399999999999938e+00,-9.603500000000000369e+00,7.776399999999999757e+00,-9.771600000000000286e-01,1.000000000000000000e+00
1.635800000000000032e-01,-3.358400000000000052e+00,1.374900000000000011e+00,1.356899999999999995e+00,1.000000000000000000e+00
1.507700000000000040e+00,1.959600000000000009e+00,-3.058399999999999785e+00,-1.224299999999999972e-01,1.000000000000000000e+00
6.788600000000000190e-01,4.119900000000000340e+00,-4.568999999999999950e+00,-4.141399999999999970e+00,1.000000000000000000e+00
-3.993399999999999839e+00,5.833300000000000374e+00,5.472299999999999942e-01,-4.937899999999999956e+00,1.000000000000000000e+00
-2.389800000000000146e+00,-7.842700000000000227e-01,3.014100000000000001e+00,7.620500000000000052e-01,1.000000000000000000e+00
-1.797600000000000087e+00,-6.768600000000000172e+00,6.675300000000000011e+00,8.991200000000000303e-01,1.000000000000000000e+00
-7.086700000000000221e-01,-5.560200000000000031e+00,4.048300000000000232e+00,9.030000000000000249e-01,1.000000000000000000e+00
1.019400000000000084e+00,1.102899999999999991e+00,-2.299999999999999822e+00,5.939499999999999780e-01,1.000000000000000000e+00
1.787500000000000089e+00,4.780000000000000249e+00,-5.136199999999999655e+00,-3.236200000000000188e+00,1.000000000000000000e+00
2.733099999999999974e-01,4.877299999999999969e+00,-4.919400000000000439e+00,-5.819799999999999862e+00,1.000000000000000000e+00
-5.166100000000000136e+00,8.043300000000000338e+00,4.426499999999999879e-02,-4.498300000000000409e+00,1.000000000000000000e+00
-2.702799999999999869e+00,1.632700000000000040e+00,8.359799999999999454e-01,-9.139300000000000201e-02,1.000000000000000000e+00
-1.490399999999999947e+00,-2.218300000000000161e+00,1.605399999999999938e+00,8.939399999999999569e-01,1.000000000000000000e+00
-1.490200000000000032e-02,-1.024299999999999988e+00,-9.402399999999999647e-01,6.495499999999999607e-01,1.000000000000000000e+00
8.899200000000000443e-01,2.263799999999999812e+00,-3.104600000000000026e+00,-1.185500000000000026e-01,1.000000000000000000e+00
1.063700000000000090e+00,3.695699999999999985e+00,-4.159399999999999764e+00,-1.937899999999999956e+00,1.000000000000000000e+00
-8.470999999999999641e-01,3.132899999999999796e+00,-3.011200000000000099e+00,-2.938800000000000079e+00,1.000000000000000000e+00
-3.959400000000000031e+00,4.028900000000000148e+00,-3.584499999999999909e-01,-3.895700000000000163e+00,1.000000000000000000e+00
-5.881800000000000139e+00,7.658400000000000318e+00,5.557999999999999607e-01,-2.915500000000000203e+00,1.000000000000000000e+00
-3.774700000000000166e+00,2.516199999999999992e+00,8.334099999999999842e-01,-3.099299999999999833e-01,1.000000000000000000e+00
-2.419799999999999951e+00,-2.441800000000000082e-01,7.014599999999999724e-01,4.180900000000000172e-01,1.000000000000000000e+00
-8.353500000000000369e-01,8.049399999999999888e-01,-1.641100000000000003e+00,-1.922500000000000042e-01,1.000000000000000000e+00
-3.043199999999999794e-01,2.652800000000000047e+00,-2.775599999999999845e+00,-6.564699999999999980e-01,1.000000000000000000e+00
-6.025399999999999645e-01,1.723700000000000010e+00,-2.150100000000000122e+00,-7.702700000000000102e-01,1.000000000000000000e+00
-2.105900000000000105e+00,1.181499999999999995e+00,-5.332400000000000473e-01,-8.271600000000000064e-01,1.000000000000000000e+00
-2.044099999999999806e+00,1.227100000000000080e+00,1.856399999999999995e-01,-1.090999999999999970e+00,1.000000000000000000e+00
-1.562100000000000044e+00,-2.212099999999999955e+00,4.259100000000000108e+00,2.797200000000000242e-01,1.000000000000000000e+00
-3.230500000000000149e+00,-7.213499999999999801e+00,1.164329999999999998e+01,-9.461300000000000265e-01,1.000000000000000000e+00
-4.842600000000000016e+00,-4.993199999999999861e+00,1.040520000000000067e+01,-5.310399999999999565e-01,1.000000000000000000e+00
-2.314700000000000202e+00,3.666799999999999837e+00,-6.968999999999999639e-01,-1.247400000000000064e+00,1.000000000000000000e+00
-1.171600000000000003e-01,6.042199999999999793e-01,-3.858699999999999908e-01,-5.906499999999999945e-02,1.000000000000000000e+00
-2.006600000000000161e+00,-6.719000000000000306e+00,9.016199999999999548e+00,9.998500000000000443e-02,1.000000000000000000e+00
-3.696099999999999941e+00,-1.367789999999999928e+01,1.757949999999999946e+01,-2.618100000000000094e+00,1.000000000000000000e+00
-3.601199999999999957e+00,-6.538899999999999935e+00,1.052340000000000053e+01,-4.896699999999999942e-01,1.000000000000000000e+00
-2.628600000000000048e+00,1.800200000000000133e-01,1.795600000000000085e+00,9.728200000000000180e-01,1.000000000000000000e+00
-8.260100000000000220e-01,2.961100000000000065e+00,-1.286399999999999988e+00,-1.464699999999999891e+00,1.000000000000000000e+00
3.180299999999999794e-01,-9.932600000000000318e-01,1.094700000000000006e+00,8.861900000000000333e-01,1.000000000000000000e+00
-1.445400000000000018e+00,-8.438499999999999446e+00,8.848300000000000054e+00,9.689400000000000235e-01,1.000000000000000000e+00
-3.142300000000000093e+00,-1.303650000000000020e+01,1.567730000000000068e+01,-6.616499999999999604e-01,1.000000000000000000e+00
-2.537300000000000111e+00,-6.958999999999999631e+00,8.805400000000000560e+00,1.528899999999999926e+00,1.000000000000000000e+00
-1.366000000000000103e+00,1.841599999999999904e-01,9.053900000000000281e-01,1.580600000000000005e+00,1.000000000000000000e+00
-1.706399999999999917e+00,3.308800000000000185e+00,-2.282900000000000151e+00,-2.197799999999999976e+00,1.000000000000000000e+00
-4.196500000000000230e-01,2.909400000000000208e+00,-1.785900000000000043e+00,-2.206900000000000084e+00,1.000000000000000000e+00
3.763699999999999823e-01,-8.235799999999999788e-01,7.854299999999999615e-01,7.452400000000000135e-01,1.000000000000000000e+00
-5.535499999999999865e-01,-7.923300000000000232e+00,6.715600000000000236e+00,7.439400000000000457e-01,1.000000000000000000e+00
-1.600100000000000078e+00,-9.582800000000000651e+00,9.404400000000000759e+00,8.188199999999999645e-02,1.000000000000000000e+00
-3.701300000000000145e-01,-5.554000000000000270e+00,4.774899999999999700e+00,1.546999999999999931e+00,1.000000000000000000e+00
1.212600000000000067e-01,2.234700000000000020e-01,-4.732700000000000240e-01,9.702399999999999913e-01,1.000000000000000000e+00
-2.706799999999999762e-01,3.267399999999999860e+00,-3.556200000000000028e+00,-3.088799999999999990e+00,1.000000000000000000e+00
-5.118999999999999773e+00,6.648600000000000065e+00,-4.998699999999999671e-02,-6.520599999999999952e+00,1.000000000000000000e+00
-1.394600000000000062e+00,2.313400000000000123e+00,-4.449899999999999967e-01,-1.490499999999999936e+00,1.000000000000000000e+00
-6.987900000000000222e-01,-3.377099999999999991e+00,4.121100000000000207e+00,1.504299999999999971e+00,1.000000000000000000e+00
-1.479999999999999982e+00,-1.052439999999999998e+01,9.917600000000000193e+00,-5.026000000000000467e-01,1.000000000000000000e+00
-2.664899999999999824e+00,-1.281300000000000061e+01,1.266890000000000072e+01,-1.908199999999999896e+00,1.000000000000000000e+00
-6.268399999999999528e-01,-6.301000000000000156e+00,4.784299999999999997e+00,1.106000000000000094e+00,1.000000000000000000e+00
5.180000000000000160e-01,2.586499999999999910e-01,-8.408499999999999863e-01,9.611800000000000344e-01,1.000000000000000000e+00
6.437599999999999989e-01,3.763999999999999790e+00,-4.473799999999999777e+00,-4.048300000000000232e+00,1.000000000000000000e+00
-2.982099999999999973e+00,4.198599999999999888e+00,-5.897999999999999909e-01,-3.964199999999999946e+00,1.000000000000000000e+00
-1.462800000000000100e+00,-1.570599999999999996e+00,2.435700000000000198e+00,4.982599999999999807e-01,1.000000000000000000e+00
-1.710099999999999953e+00,-8.790300000000000225e+00,7.973499999999999588e+00,-4.547499999999999876e-01,1.000000000000000000e+00
-1.557199999999999918e+00,-9.880800000000000693e+00,8.108800000000000452e+00,-1.080600000000000005e+00,1.000000000000000000e+00
7.442800000000000527e-01,-3.772299999999999986e+00,1.613099999999999978e+00,1.575399999999999912e+00,1.000000000000000000e+00
2.017700000000000049e+00,1.798200000000000021e+00,-2.958099999999999952e+00,2.099000000000000032e-01,1.000000000000000000e+00
1.163999999999999924e+00,3.912999999999999812e+00,-4.554400000000000226e+00,-3.867199999999999971e+00,1.000000000000000000e+00
-4.366699999999999804e+00,6.069200000000000372e+00,5.720800000000000329e-01,-5.466800000000000104e+00,1.000000000000000000e+00
-2.591899999999999871e+00,-1.055299999999999905e+00,3.894899999999999807e+00,7.775699999999999834e-01,1.000000000000000000e+00
-1.804599999999999982e+00,-6.814099999999999824e+00,6.701900000000000190e+00,1.168099999999999916e+00,1.000000000000000000e+00
-7.186799999999999855e-01,-5.715399999999999814e+00,3.829800000000000093e+00,1.023300000000000098e+00,1.000000000000000000e+00
1.437799999999999967e+00,6.683700000000000196e-01,-2.026699999999999946e+00,1.027099999999999902e+00,1.000000000000000000e+00
2.194300000000000139e+00,4.550300000000000011e+00,-4.975999999999999979e+00,-2.725400000000000045e+00,1.000000000000000000e+00
7.376000000000000334e-01,4.852500000000000036e+00,-4.798600000000000421e+00,-5.665899999999999714e+00,1.000000000000000000e+00
-5.636999999999999567e+00,8.126099999999999213e+00,1.308100000000000096e-01,-5.014199999999999768e+00,1.000000000000000000e+00
-3.019299999999999873e+00,1.777500000000000080e+00,7.374500000000000499e-01,-4.534599999999999742e-01,1.000000000000000000e+00
-1.670600000000000085e+00,-2.089999999999999858e+00,1.584000000000000075e+00,7.116200000000000303e-01,1.000000000000000000e+00
-1.269000000000000128e-01,-1.150500000000000078e+00,-9.513800000000000034e-01,5.784299999999999997e-01,1.000000000000000000e+00
1.219799999999999995e+00,2.098199999999999843e+00,-3.195399999999999796e+00,1.284299999999999886e-01,1.000000000000000000e+00
1.450099999999999945e+00,3.606700000000000017e+00,-4.055699999999999861e+00,-1.596600000000000019e+00,1.000000000000000000e+00
-4.085699999999999887e-01,3.097700000000000120e+00,-2.960700000000000109e+00,-2.689200000000000035e+00,1.000000000000000000e+00
-3.895199999999999996e+00,3.815700000000000092e+00,-3.130399999999999849e-01,-3.819399999999999906e+00,1.000000000000000000e+00
-6.367899999999999672e+00,8.010199999999999321e+00,4.247000000000000219e-01,-3.220699999999999896e+00,1.000000000000000000e+00
-4.142900000000000027e+00,2.774900000000000144e+00,6.826100000000000501e-01,-7.198400000000000354e-01,1.000000000000000000e+00
-2.686399999999999899e+00,-9.726500000000000423e-02,6.166300000000000114e-01,6.119200000000000333e-02,1.000000000000000000e+00
-1.055500000000000105e+00,7.945900000000000185e-01,-1.696800000000000086e+00,-4.676799999999999846e-01,1.000000000000000000e+00
-2.985800000000000121e-01,2.476900000000000102e+00,-2.951200000000000045e+00,-6.616499999999999604e-01,1.000000000000000000e+00
-4.994799999999999796e-01,1.773400000000000087e+00,-2.246900000000000119e+00,-6.810399999999999787e-01,1.000000000000000000e+00
-1.988099999999999978e+00,9.994499999999999496e-01,-2.856199999999999850e-01,-7.004399999999999515e-01,1.000000000000000000e+00
-1.938900000000000068e+00,1.570599999999999996e+00,4.597899999999999904e-02,-1.122000000000000108e+00,1.000000000000000000e+00
-1.437500000000000000e+00,-1.862400000000000055e+00,4.025999999999999801e+00,5.512700000000000378e-01,1.000000000000000000e+00
-3.187500000000000000e+00,-7.575599999999999667e+00,1.186780000000000079e+01,-5.788900000000000157e-01,1.000000000000000000e+00
-4.676499999999999879e+00,-5.663599999999999746e+00,1.096899999999999942e+01,-3.344900000000000095e-01,1.000000000000000000e+00
-2.028500000000000192e+00,3.846799999999999997e+00,-6.343499999999999694e-01,-1.175000000000000044e+00,1.000000000000000000e+00
2.663699999999999957e-01,7.325199999999999489e-01,-6.789100000000000135e-01,3.533000000000000029e-02,1.000000000000000000e+00
-1.758899999999999908e+00,-6.462399999999999700e+00,8.477299999999999613e+00,3.198099999999999832e-01,1.000000000000000000e+00
-3.598500000000000032e+00,-1.365930000000000000e+01,1.760519999999999996e+01,-2.492700000000000138e+00,1.000000000000000000e+00
-3.358200000000000074e+00,-7.240400000000000169e+00,1.144190000000000040e+01,-5.711300000000000265e-01,1.000000000000000000e+00
-2.362899999999999778e+00,-1.055399999999999949e-01,1.933599999999999985e+00,1.135799999999999921e+00,1.000000000000000000e+00
-2.180200000000000138e+00,3.379100000000000215e+00,-1.225600000000000023e+00,-2.662100000000000133e+00,1.000000000000000000e+00
-4.095099999999999851e-01,-1.552099999999999869e-01,6.054500000000000159e-02,-8.880699999999999705e-02,1.000000000000000000e+00
-2.291799999999999837e+00,-7.256999999999999673e+00,7.959699999999999775e+00,9.211000000000000298e-01,1.000000000000000000e+00
-4.021399999999999864e+00,-1.280059999999999931e+01,1.561989999999999945e+01,-9.564700000000000424e-01,1.000000000000000000e+00
